  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(0.0528, device='cuda:0') 119.125 119.125
tensor(0.0503, device='cuda:0') 119.125 119.125
tensor(0.0513, device='cuda:0') 119.125 119.0625
tensor(0.0576, device='cuda:0') 119.0625 119.0
tensor(0.0571, device='cuda:0') 119.0625 118.9375
tensor(0.0587, device='cuda:0') 119.0625 118.9375
tensor(0.0689, device='cuda:0') 119.0625 118.875
tensor(0.0743, device='cuda:0') 119.125 118.8125
tensor(0.0814, device='cuda:0') 119.125 118.75
tensor(0.1092, device='cuda:0') 119.125 118.75
tensor(0.1347, device='cuda:0') 119.1875 118.6875
tensor(0.1585, device='cuda:0') 119.1875 118.6875
 63%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▊                                                                                             | 63/100 [16:39<09:47, 15.87s/it]The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: [',']
The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: [',']
tensor(0.8868, device='cuda:0') 125.0 127.125
tensor(0.8899, device='cuda:0') 124.9375 127.125
tensor(0.8945, device='cuda:0') 124.9375 127.0625
tensor(0.9030, device='cuda:0') 124.875 127.0625
tensor(0.9141, device='cuda:0') 124.875 127.0
tensor(0.9247, device='cuda:0') 124.8125 126.9375
tensor(0.9363, device='cuda:0') 124.75 126.875
tensor(0.9441, device='cuda:0') 124.6875 126.8125
tensor(0.9574, device='cuda:0') 124.625 126.75
tensor(0.9694, device='cuda:0') 124.5 126.6875
tensor(0.9784, device='cuda:0') 124.4375 126.5625
tensor(0.9812, device='cuda:0') 124.375 126.5
tensor(0.9691, device='cuda:0') 124.3125 126.4375
tensor(0.9487, device='cuda:0') 124.25 126.3125
tensor(0.9163, device='cuda:0') 124.1875 126.3125
tensor(0.8799, device='cuda:0') 124.125 126.1875
tensor(0.8445, device='cuda:0') 124.0625 126.125
tensor(0.8069, device='cuda:0') 124.0 126.0625
tensor(0.7767, device='cuda:0') 123.9375 125.9375
tensor(0.7462, device='cuda:0') 123.875 125.875
tensor(0.7332, device='cuda:0') 123.8125 125.875
tensor(0.7587, device='cuda:0') 123.75 125.8125
tensor(0.8428, device='cuda:0') 123.6875 125.75
tensor(0.8072, device='cuda:0') 123.625 125.6875
tensor(0.7834, device='cuda:0') 123.5625 125.625
tensor(0.7654, device='cuda:0') 123.5625 125.5625
tensor(0.7483, device='cuda:0') 123.5 125.5625
tensor(0.7305, device='cuda:0') 123.4375 125.5
tensor(0.7148, device='cuda:0') 123.375 125.5
tensor(0.7045, device='cuda:0') 123.3125 125.4375
tensor(0.6991, device='cuda:0') 123.25 125.375
tensor(0.6960, device='cuda:0') 123.25 125.375
tensor(0.6901, device='cuda:0') 123.1875 125.3125
tensor(0.6792, device='cuda:0') 123.125 125.25
tensor(0.6668, device='cuda:0') 123.0625 125.25
tensor(0.6518, device='cuda:0') 123.0625 125.25
tensor(0.5671, device='cuda:0') 123.0 125.1875
tensor(0.4343, device='cuda:0') 122.9375 125.1875
tensor(0.5437, device='cuda:0') 122.9375 125.1875
tensor(0.5758, device='cuda:0') 122.875 125.1875
tensor(0.5620, device='cuda:0') 122.8125 125.1875
tensor(0.5500, device='cuda:0') 122.8125 125.1875
tensor(0.5289, device='cuda:0') 122.75 125.125
tensor(0.5213, device='cuda:0') 122.75 125.125
tensor(0.5182, device='cuda:0') 122.6875 125.125
tensor(0.4705, device='cuda:0') 122.6875 125.125
tensor(0.3660, device='cuda:0') 122.625 125.1875
tensor(0.4111, device='cuda:0') 122.625 125.125
tensor(0.4254, device='cuda:0') 122.5625 125.125
tensor(0.3249, device='cuda:0') 122.5625 125.125
 64%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▎                                                                                          | 64/100 [16:55<09:31, 15.87s/it]
tensor(0.7563, device='cuda:0') 104.8125 107.75
tensor(0.7602, device='cuda:0') 104.75 107.75
tensor(0.7649, device='cuda:0') 104.75 107.6875
tensor(0.7693, device='cuda:0') 104.6875 107.6875
tensor(0.7668, device='cuda:0') 104.625 107.5625
tensor(0.7718, device='cuda:0') 104.5625 107.5
tensor(0.7953, device='cuda:0') 104.5 107.375
tensor(0.7966, device='cuda:0') 104.375 107.3125
tensor(0.7897, device='cuda:0') 104.3125 107.1875
tensor(0.7738, device='cuda:0') 104.25 107.125
tensor(0.7913, device='cuda:0') 104.125 107.0
tensor(0.7747, device='cuda:0') 104.0625 106.875
tensor(0.7571, device='cuda:0') 104.0 106.75
tensor(0.7598, device='cuda:0') 103.875 106.6875
tensor(0.7235, device='cuda:0') 103.8125 106.5625
tensor(0.6821, device='cuda:0') 103.75 106.5
tensor(0.6165, device='cuda:0') 103.6875 106.4375
tensor(0.5722, device='cuda:0') 103.625 106.3125
tensor(0.4998, device='cuda:0') 103.5625 106.25
tensor(0.4599, device='cuda:0') 103.5 106.125
tensor(0.4309, device='cuda:0') 103.4375 106.0625
tensor(0.4001, device='cuda:0') 103.375 106.0
tensor(0.3936, device='cuda:0') 103.3125 105.9375
tensor(0.4640, device='cuda:0') 103.25 105.875
tensor(0.4905, device='cuda:0') 103.1875 105.875
tensor(0.4993, device='cuda:0') 103.1875 105.8125
tensor(0.4789, device='cuda:0') 103.125 105.75
tensor(0.4593, device='cuda:0') 103.0625 105.6875
tensor(0.4364, device='cuda:0') 103.0 105.625
tensor(0.4141, device='cuda:0') 102.9375 105.625
tensor(0.3907, device='cuda:0') 102.875 105.5625
tensor(0.3730, device='cuda:0') 102.875 105.5
tensor(0.3562, device='cuda:0') 102.8125 105.5
tensor(0.3380, device='cuda:0') 102.75 105.4375
tensor(0.3228, device='cuda:0') 102.6875 105.4375
tensor(0.3421, device='cuda:0') 102.625 105.375
tensor(0.3412, device='cuda:0') 102.5625 105.3125
tensor(0.3367, device='cuda:0') 102.5625 105.3125
tensor(0.3517, device='cuda:0') 102.5 105.3125
tensor(0.3451, device='cuda:0') 102.4375 105.25
tensor(0.3200, device='cuda:0') 102.375 105.25
tensor(0.2998, device='cuda:0') 102.3125 105.1875
tensor(0.2802, device='cuda:0') 102.3125 105.1875
tensor(0.2590, device='cuda:0') 102.25 105.125
tensor(0.2329, device='cuda:0') 102.1875 105.125
tensor(0.2011, device='cuda:0') 102.125 105.0625
tensor(0.1887, device='cuda:0') 102.125 105.0625
tensor(0.1841, device='cuda:0') 102.0625 105.0
tensor(0.1541, device='cuda:0') 102.0625 105.0

 65%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▊                                                                                        | 65/100 [17:11<09:14, 15.85s/it]
tensor(0.8345, device='cuda:0') 113.75 113.3125
tensor(0.8301, device='cuda:0') 113.75 113.3125
tensor(0.8267, device='cuda:0') 113.8125 113.375
tensor(0.8226, device='cuda:0') 113.8125 113.375
tensor(0.8116, device='cuda:0') 113.875 113.4375
tensor(0.7944, device='cuda:0') 114.0 113.5
tensor(0.7758, device='cuda:0') 114.0625 113.5625
tensor(0.7604, device='cuda:0') 114.1875 113.625
tensor(0.7388, device='cuda:0') 114.3125 113.625
tensor(0.7124, device='cuda:0') 114.4375 113.6875
tensor(0.7046, device='cuda:0') 114.5625 113.75
tensor(0.7064, device='cuda:0') 114.75 113.875
tensor(0.6706, device='cuda:0') 114.9375 113.875
tensor(0.6201, device='cuda:0') 115.125 113.9375
tensor(0.5830, device='cuda:0') 115.3125 114.0
tensor(0.5434, device='cuda:0') 115.5625 114.0625
tensor(0.5490, device='cuda:0') 115.75 114.1875
tensor(0.5108, device='cuda:0') 116.0 114.25
tensor(0.4904, device='cuda:0') 116.1875 114.375
tensor(0.5089, device='cuda:0') 116.4375 114.375
tensor(0.5099, device='cuda:0') 116.625 114.4375
tensor(0.5045, device='cuda:0') 116.875 114.5
tensor(0.4884, device='cuda:0') 117.0625 114.5625
tensor(0.4932, device='cuda:0') 117.25 114.5625
tensor(0.5240, device='cuda:0') 117.4375 114.5625
tensor(0.5126, device='cuda:0') 117.625 114.625
tensor(0.5166, device='cuda:0') 117.8125 114.625
tensor(0.5161, device='cuda:0') 118.0 114.6875
tensor(0.4810, device='cuda:0') 118.125 114.5625
tensor(0.4310, device='cuda:0') 118.25 114.5625
tensor(0.4231, device='cuda:0') 118.4375 114.5625
tensor(0.4112, device='cuda:0') 118.5625 114.5625
tensor(0.3943, device='cuda:0') 118.75 114.5
tensor(0.3702, device='cuda:0') 118.9375 114.5
tensor(0.3461, device='cuda:0') 119.125 114.5625
tensor(0.3579, device='cuda:0') 119.25 114.4375
tensor(0.3189, device='cuda:0') 119.4375 114.375
tensor(0.2985, device='cuda:0') 119.625 114.4375
tensor(0.2761, device='cuda:0') 119.8125 114.4375
tensor(0.2515, device='cuda:0') 120.0 114.4375
tensor(0.2358, device='cuda:0') 120.1875 114.4375
tensor(0.2645, device='cuda:0') 120.375 114.5
tensor(0.2478, device='cuda:0') 120.5625 114.4375
tensor(0.2273, device='cuda:0') 120.75 114.4375
tensor(0.1971, device='cuda:0') 120.9375 114.4375
tensor(0.1563, device='cuda:0') 121.0625 114.4375
tensor(0.1203, device='cuda:0') 121.1875 114.4375
tensor(0.1134, device='cuda:0') 121.3125 114.5
tensor(0.1413, device='cuda:0') 121.375 114.5

 66%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▎                                                                                     | 66/100 [17:27<08:58, 15.84s/it]
tensor(0.3017, device='cuda:0') 120.8125 124.875
tensor(0.2983, device='cuda:0') 120.75 124.8125
tensor(0.2927, device='cuda:0') 120.6875 124.75
tensor(0.2841, device='cuda:0') 120.625 124.6875
tensor(0.2732, device='cuda:0') 120.5 124.5625
tensor(0.2600, device='cuda:0') 120.375 124.5
tensor(0.2479, device='cuda:0') 120.25 124.375
tensor(0.2361, device='cuda:0') 120.125 124.1875
tensor(0.2235, device='cuda:0') 120.0 124.0625
tensor(0.2092, device='cuda:0') 119.8125 123.9375
tensor(0.1978, device='cuda:0') 119.6875 123.75
tensor(0.1934, device='cuda:0') 119.5 123.625
tensor(0.2079, device='cuda:0') 119.375 123.4375
tensor(0.2115, device='cuda:0') 119.25 123.3125
tensor(0.2295, device='cuda:0') 119.0625 123.125
tensor(0.2512, device='cuda:0') 118.9375 123.0625
tensor(0.2536, device='cuda:0') 118.8125 122.9375
tensor(0.2564, device='cuda:0') 118.6875 122.75
tensor(0.2546, device='cuda:0') 118.5625 122.625
tensor(0.2615, device='cuda:0') 118.5 122.5
tensor(0.2470, device='cuda:0') 118.375 122.4375
tensor(0.2365, device='cuda:0') 118.25 122.3125
tensor(0.2307, device='cuda:0') 118.1875 122.1875
tensor(0.2254, device='cuda:0') 118.0625 122.125
tensor(0.2266, device='cuda:0') 118.0 122.0
tensor(0.2238, device='cuda:0') 117.875 121.9375
tensor(0.2174, device='cuda:0') 117.8125 121.875
tensor(0.2129, device='cuda:0') 117.75 121.8125
tensor(0.2037, device='cuda:0') 117.6875 121.8125
tensor(0.1919, device='cuda:0') 117.6875 121.75
tensor(0.1788, device='cuda:0') 117.625 121.75
tensor(0.1808, device='cuda:0') 117.625 121.75
tensor(0.1900, device='cuda:0') 117.625 121.6875
tensor(0.1899, device='cuda:0') 117.625 121.6875
tensor(0.1853, device='cuda:0') 117.625 121.6875
tensor(0.1719, device='cuda:0') 117.625 121.625
tensor(0.1675, device='cuda:0') 117.6875 121.5625
tensor(0.1029, device='cuda:0') 117.75 121.4375
tensor(0.0966, device='cuda:0') 117.8125 121.375
tensor(0.0920, device='cuda:0') 117.875 121.25
tensor(0.0894, device='cuda:0') 117.9375 121.125
tensor(0.0823, device='cuda:0') 118.0 121.0625
tensor(0.0846, device='cuda:0') 118.0625 121.0
tensor(0.0835, device='cuda:0') 118.125 120.875
tensor(0.0930, device='cuda:0') 118.1875 120.8125
tensor(0.0908, device='cuda:0') 118.3125 120.8125
tensor(0.0957, device='cuda:0') 118.375 120.8125
tensor(0.0738, device='cuda:0') 118.5 120.75
tensor(0.0501, device='cuda:0') 118.625 120.8125

 67%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▊                                                                                   | 67/100 [17:43<08:42, 15.84s/it]
tensor(1.0507, device='cuda:0') 115.0625 116.9375
tensor(1.0578, device='cuda:0') 115.0625 117.0
tensor(1.0686, device='cuda:0') 115.0625 116.9375
tensor(1.0836, device='cuda:0') 115.0 116.875
tensor(1.0999, device='cuda:0') 114.9375 116.875
tensor(1.1146, device='cuda:0') 114.9375 116.8125
tensor(1.1303, device='cuda:0') 114.875 116.75
tensor(1.1472, device='cuda:0') 114.8125 116.625
tensor(1.1650, device='cuda:0') 114.75 116.5625
tensor(1.1864, device='cuda:0') 114.6875 116.4375
tensor(1.2026, device='cuda:0') 114.625 116.375
tensor(1.2181, device='cuda:0') 114.625 116.3125
tensor(1.2308, device='cuda:0') 114.5625 116.1875
tensor(1.2362, device='cuda:0') 114.5 116.125
tensor(1.2320, device='cuda:0') 114.4375 116.0
tensor(1.2190, device='cuda:0') 114.4375 115.9375
tensor(1.2101, device='cuda:0') 114.375 115.8125
tensor(1.2126, device='cuda:0') 114.375 115.75
tensor(1.2151, device='cuda:0') 114.3125 115.6875
tensor(1.2117, device='cuda:0') 114.3125 115.625
tensor(1.2007, device='cuda:0') 114.3125 115.5625
tensor(1.1819, device='cuda:0') 114.3125 115.5
tensor(1.1518, device='cuda:0') 114.25 115.4375
tensor(1.1263, device='cuda:0') 114.25 115.375
tensor(1.1045, device='cuda:0') 114.25 115.3125
tensor(1.0914, device='cuda:0') 114.25 115.25
tensor(1.0722, device='cuda:0') 114.25 115.1875
tensor(1.0544, device='cuda:0') 114.25 115.1875
tensor(1.0407, device='cuda:0') 114.3125 115.125
tensor(1.0225, device='cuda:0') 114.3125 115.125
tensor(0.9979, device='cuda:0') 114.3125 115.0625
tensor(0.9744, device='cuda:0') 114.3125 115.0625
tensor(0.9519, device='cuda:0') 114.3125 115.0
tensor(0.9278, device='cuda:0') 114.375 115.0
tensor(0.9013, device='cuda:0') 114.375 114.9375
tensor(0.8745, device='cuda:0') 114.4375 114.9375
tensor(0.8393, device='cuda:0') 114.4375 114.9375
tensor(0.8028, device='cuda:0') 114.5 114.9375
tensor(0.7650, device='cuda:0') 114.5 114.9375
tensor(0.7248, device='cuda:0') 114.5625 114.9375
tensor(0.6864, device='cuda:0') 114.5625 114.875
tensor(0.6577, device='cuda:0') 114.625 114.875
tensor(0.6320, device='cuda:0') 114.6875 114.875
tensor(0.6216, device='cuda:0') 114.6875 114.9375
tensor(0.6171, device='cuda:0') 114.75 114.875
tensor(0.5921, device='cuda:0') 114.8125 114.9375
tensor(0.6005, device='cuda:0') 114.8125 114.9375
tensor(0.6199, device='cuda:0') 114.875 114.9375
tensor(0.5228, device='cuda:0') 114.9375 115.0

 68%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▎                                                                                | 68/100 [17:58<08:27, 15.86s/it]
