  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(0.1981, device='cuda:0') 117.125 115.5625
tensor(0.1131, device='cuda:0') 117.125 115.5625
tensor(0.0981, device='cuda:0') 117.125 115.5625
tensor(0.1101, device='cuda:0') 117.1875 115.5625
tensor(0.1425, device='cuda:0') 117.1875 115.625
tensor(0.2014, device='cuda:0') 117.1875 115.6875
tensor(0.3044, device='cuda:0') 117.25 115.75
tensor(0.4257, device='cuda:0') 117.25 115.75
tensor(0.4422, device='cuda:0') 117.3125 115.6875
tensor(0.4325, device='cuda:0') 117.375 115.625
tensor(0.4103, device='cuda:0') 117.375 115.5625
tensor(0.3911, device='cuda:0') 117.4375 115.5625
tensor(0.3510, device='cuda:0') 117.4375 115.5
tensor(0.2611, device='cuda:0') 117.4375 115.5
tensor(0.2123, device='cuda:0') 117.5 115.4375
tensor(0.2031, device='cuda:0') 117.5 115.375
tensor(0.2145, device='cuda:0') 117.5625 115.3125
tensor(0.2355, device='cuda:0') 117.5625 115.25
tensor(0.2153, device='cuda:0') 117.625 115.1875
tensor(0.1639, device='cuda:0') 117.6875 115.125
tensor(0.1230, device='cuda:0') 117.75 115.0625
tensor(0.0939, device='cuda:0') 117.8125 114.9375
tensor(0.0840, device='cuda:0') 117.875 114.8125
tensor(0.0925, device='cuda:0') 118.0 114.875
tensor(0.0748, device='cuda:0') 118.0625 114.8125
tensor(0.0800, device='cuda:0') 118.1875 114.8125
tensor(0.0926, device='cuda:0') 118.3125 114.75
tensor(0.1100, device='cuda:0') 118.375 114.6875
tensor(0.1371, device='cuda:0') 118.4375 114.5625
tensor(0.1927, device='cuda:0') 118.4375 114.625
tensor(0.2073, device='cuda:0') 118.5 114.75
tensor(0.1775, device='cuda:0') 118.5 114.875
tensor(0.1433, device='cuda:0') 118.5625 115.0
tensor(0.0629, device='cuda:0') 118.5625 115.125
tensor(0.0422, device='cuda:0') 118.5625 115.25
tensor(0.0435, device='cuda:0') 118.5625 115.25
tensor(0.0502, device='cuda:0') 118.625 115.3125
tensor(0.0514, device='cuda:0') 118.6875 115.4375
tensor(0.0499, device='cuda:0') 118.6875 115.5
tensor(0.0476, device='cuda:0') 118.75 115.5
tensor(0.0473, device='cuda:0') 118.8125 115.5
tensor(0.0534, device='cuda:0') 118.875 115.5625
tensor(0.0693, device='cuda:0') 118.875 115.5
tensor(0.0800, device='cuda:0') 118.9375 115.5
tensor(0.1121, device='cuda:0') 118.9375 115.5
tensor(0.0855, device='cuda:0') 118.9375 115.5625

 48%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▉                                                                                                                                   | 48/100 [24:36<26:40, 30.77s/it]
tensor(0.8681, device='cuda:0') 108.75 107.9375
tensor(0.8690, device='cuda:0') 108.8125 108.0
tensor(0.8720, device='cuda:0') 108.8125 108.0
tensor(0.8748, device='cuda:0') 108.875 108.0
tensor(0.8802, device='cuda:0') 108.9375 108.0625
tensor(0.8976, device='cuda:0') 109.0 108.125
tensor(0.9247, device='cuda:0') 109.0625 108.1875
tensor(0.9442, device='cuda:0') 109.125 108.25
tensor(0.9874, device='cuda:0') 109.25 108.3125
tensor(1.0652, device='cuda:0') 109.375 108.375
tensor(1.0978, device='cuda:0') 109.4375 108.4375
tensor(1.1386, device='cuda:0') 109.5625 108.5
tensor(1.1912, device='cuda:0') 109.6875 108.5
tensor(1.2382, device='cuda:0') 109.8125 108.625
tensor(1.2632, device='cuda:0') 109.875 108.6875
tensor(1.2954, device='cuda:0') 110.0 108.75
tensor(1.3095, device='cuda:0') 110.125 108.8125
tensor(1.3247, device='cuda:0') 110.25 108.875
tensor(1.3189, device='cuda:0') 110.3125 108.9375
tensor(1.3218, device='cuda:0') 110.4375 108.9375
tensor(1.3211, device='cuda:0') 110.5 109.0
tensor(1.3206, device='cuda:0') 110.625 109.0625
tensor(1.3205, device='cuda:0') 110.6875 109.125
tensor(1.3176, device='cuda:0') 110.75 109.125
tensor(1.3116, device='cuda:0') 110.8125 109.1875
tensor(1.2999, device='cuda:0') 110.875 109.1875
tensor(1.2825, device='cuda:0') 110.9375 109.25
tensor(1.2434, device='cuda:0') 110.9375 109.25
tensor(1.2014, device='cuda:0') 111.0 109.3125
tensor(1.1910, device='cuda:0') 111.0625 109.3125
tensor(1.1897, device='cuda:0') 111.0625 109.3125
tensor(1.1746, device='cuda:0') 111.0625 109.3125
tensor(1.1496, device='cuda:0') 111.0625 109.3125
tensor(1.1436, device='cuda:0') 111.125 109.3125
tensor(1.1414, device='cuda:0') 111.125 109.3125
tensor(1.1217, device='cuda:0') 111.125 109.3125
tensor(1.0990, device='cuda:0') 111.125 109.3125
tensor(1.0875, device='cuda:0') 111.125 109.3125
tensor(1.0526, device='cuda:0') 111.125 109.25
tensor(1.0006, device='cuda:0') 111.125 109.25
tensor(0.9644, device='cuda:0') 111.125 109.25
tensor(1.2132, device='cuda:0') 111.125 109.25
tensor(1.2900, device='cuda:0') 111.125 109.25
tensor(1.2491, device='cuda:0') 111.125 109.1875
tensor(1.2291, device='cuda:0') 111.125 109.1875
tensor(1.1883, device='cuda:0') 111.125 109.1875
tensor(1.0777, device='cuda:0') 111.0625 109.1875
tensor(1.0575, device='cuda:0') 111.0625 109.1875
tensor(1.0386, device='cuda:0') 111.0625 109.125
tensor(1.0176, device='cuda:0') 111.0625 109.125
tensor(0.9968, device='cuda:0') 111.0625 109.125
tensor(0.9692, device='cuda:0') 111.0625 109.0625
tensor(0.9549, device='cuda:0') 111.0625 109.0625
tensor(0.9356, device='cuda:0') 111.0625 109.0625
tensor(0.9468, device='cuda:0') 111.0625 109.0625
tensor(0.9820, device='cuda:0') 111.0625 109.0625
tensor(0.9706, device='cuda:0') 111.0625 109.0625
tensor(0.9543, device='cuda:0') 111.0625 109.0
tensor(0.9289, device='cuda:0') 111.0625 109.0
tensor(0.8898, device='cuda:0') 111.125 109.0
tensor(0.8567, device='cuda:0') 111.125 109.0
tensor(0.8225, device='cuda:0') 111.125 109.0
tensor(0.7859, device='cuda:0') 111.125 109.0
tensor(0.7544, device='cuda:0') 111.1875 108.9375
tensor(0.7263, device='cuda:0') 111.1875 108.9375
tensor(0.6930, device='cuda:0') 111.25 108.9375
tensor(0.6607, device='cuda:0') 111.25 108.9375
tensor(0.6246, device='cuda:0') 111.3125 108.9375
tensor(0.5906, device='cuda:0') 111.3125 108.9375
tensor(0.5624, device='cuda:0') 111.375 108.9375
tensor(0.5341, device='cuda:0') 111.4375 108.9375
tensor(0.5103, device='cuda:0') 111.4375 108.875
tensor(0.5015, device='cuda:0') 111.5 108.9375
tensor(0.5134, device='cuda:0') 111.5625 108.9375
tensor(0.5410, device='cuda:0') 111.625 108.875
tensor(0.5653, device='cuda:0') 111.6875 108.875
tensor(0.5510, device='cuda:0') 111.6875 108.875
tensor(0.5694, device='cuda:0') 111.75 108.9375
tensor(0.5758, device='cuda:0') 111.8125 108.9375
tensor(0.5582, device='cuda:0') 111.875 109.0
tensor(0.5363, device='cuda:0') 111.875 109.0
tensor(0.5001, device='cuda:0') 111.875 109.0625
tensor(0.4651, device='cuda:0') 111.875 109.125
tensor(0.4388, device='cuda:0') 111.875 109.125
tensor(0.4246, device='cuda:0') 111.875 109.125
tensor(0.4276, device='cuda:0') 111.875 109.125
tensor(0.4462, device='cuda:0') 111.8125 109.125
tensor(0.4686, device='cuda:0') 111.8125 109.1875
tensor(0.4916, device='cuda:0') 111.75 109.1875
tensor(0.5019, device='cuda:0') 111.6875 109.25
tensor(0.4480, device='cuda:0') 111.625 109.25
tensor(0.3884, device='cuda:0') 111.625 109.25

 49%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▍                                                                                                                                | 49/100 [25:07<26:08, 30.76s/it]
tensor(0.3016, device='cuda:0') 111.5 109.3125
tensor(0.2518, device='cuda:0') 111.4375 109.3125
tensor(0.2154, device='cuda:0') 111.375 109.3125
tensor(0.1713, device='cuda:0') 111.375 109.3125
tensor(0.1339, device='cuda:0') 111.3125 109.3125
tensor(0.0857, device='cuda:0') 111.25 109.3125
tensor(0.0345, device='cuda:0') 111.25 109.3125
tensor(0.9939, device='cuda:0') 133.5 135.375
tensor(0.9987, device='cuda:0') 133.5 135.375
tensor(1.0042, device='cuda:0') 133.5 135.25
tensor(1.0210, device='cuda:0') 133.5 135.25
tensor(1.0397, device='cuda:0') 133.375 135.125
tensor(1.0612, device='cuda:0') 133.375 135.0
tensor(1.0908, device='cuda:0') 133.375 135.0
tensor(1.1216, device='cuda:0') 133.25 134.875
tensor(1.1594, device='cuda:0') 133.25 134.75
tensor(1.2086, device='cuda:0') 133.125 134.625
tensor(1.2953, device='cuda:0') 133.125 134.5
tensor(1.3618, device='cuda:0') 133.125 134.375
tensor(1.4399, device='cuda:0') 133.0 134.25
tensor(1.5161, device='cuda:0') 133.0 134.125
tensor(1.5994, device='cuda:0') 133.0 134.125
tensor(1.6923, device='cuda:0') 133.0 133.875
tensor(1.7720, device='cuda:0') 132.875 133.875
tensor(1.8545, device='cuda:0') 132.875 133.75
tensor(1.9095, device='cuda:0') 132.875 133.625
tensor(1.9531, device='cuda:0') 132.875 133.5
tensor(1.9919, device='cuda:0') 132.875 133.375
tensor(2.0100, device='cuda:0') 132.875 133.375
tensor(2.0124, device='cuda:0') 132.875 133.25
tensor(1.9922, device='cuda:0') 133.0 133.125
tensor(1.9791, device='cuda:0') 133.0 133.125
tensor(1.9670, device='cuda:0') 133.0 133.125
tensor(1.9526, device='cuda:0') 133.0 133.0
tensor(1.9514, device='cuda:0') 133.125 133.0
tensor(1.9328, device='cuda:0') 133.125 132.875
tensor(1.9329, device='cuda:0') 133.125 132.875
tensor(1.9175, device='cuda:0') 133.25 132.875
tensor(1.9069, device='cuda:0') 133.25 132.75
tensor(1.8970, device='cuda:0') 133.375 132.75
tensor(1.8846, device='cuda:0') 133.375 132.75
tensor(1.8740, device='cuda:0') 133.5 132.75
tensor(1.8553, device='cuda:0') 133.5 132.75
tensor(1.8277, device='cuda:0') 133.625 132.75
tensor(1.7827, device='cuda:0') 133.75 132.75
tensor(1.7161, device='cuda:0') 133.75 132.75
tensor(1.7033, device='cuda:0') 133.875 132.75
tensor(1.7548, device='cuda:0') 134.0 132.75
tensor(1.7779, device='cuda:0') 134.0 132.75
tensor(1.7498, device='cuda:0') 134.125 132.75
tensor(1.7238, device='cuda:0') 134.25 132.75
tensor(1.6864, device='cuda:0') 134.375 132.75
tensor(1.6619, device='cuda:0') 134.375 132.75
tensor(1.6355, device='cuda:0') 134.5 132.75
tensor(1.5967, device='cuda:0') 134.625 132.75
tensor(1.5632, device='cuda:0') 134.75 132.875
tensor(1.5235, device='cuda:0') 134.875 132.875
tensor(1.4590, device='cuda:0') 134.875 132.875
tensor(1.3860, device='cuda:0') 135.0 132.875
tensor(1.3233, device='cuda:0') 135.125 132.875
tensor(1.2846, device='cuda:0') 135.25 132.875
tensor(1.2678, device='cuda:0') 135.375 132.875
tensor(1.2684, device='cuda:0') 135.375 132.875
tensor(1.2751, device='cuda:0') 135.5 133.0
tensor(1.3276, device='cuda:0') 135.625 133.0
tensor(1.3746, device='cuda:0') 135.75 133.0
tensor(1.3990, device='cuda:0') 135.75 133.0
tensor(1.3939, device='cuda:0') 135.875 133.0
tensor(1.3668, device='cuda:0') 136.0 133.0
tensor(1.3236, device='cuda:0') 136.125 133.125
tensor(1.3039, device='cuda:0') 136.125 133.125
tensor(1.2461, device='cuda:0') 136.25 133.125
tensor(1.1838, device='cuda:0') 136.375 133.25
tensor(1.1369, device='cuda:0') 136.375 133.25
tensor(1.1241, device='cuda:0') 136.5 133.25
tensor(1.0819, device='cuda:0') 136.5 133.375
tensor(1.0791, device='cuda:0') 136.625 133.5
tensor(1.0786, device='cuda:0') 136.625 133.5
tensor(1.0533, device='cuda:0') 136.625 133.625
tensor(1.0334, device='cuda:0') 136.75 133.625
tensor(1.0055, device='cuda:0') 136.75 133.75
tensor(0.9924, device='cuda:0') 136.75 133.875
tensor(0.9648, device='cuda:0') 136.75 133.875
tensor(0.9301, device='cuda:0') 136.75 134.0
tensor(0.8997, device='cuda:0') 136.75 134.125
tensor(0.8815, device='cuda:0') 136.75 134.125
tensor(0.8648, device='cuda:0') 136.75 134.25
tensor(0.8281, device='cuda:0') 136.75 134.25
tensor(0.8196, device='cuda:0') 136.75 134.375
tensor(0.7970, device='cuda:0') 136.75 134.375
tensor(0.7506, device='cuda:0') 136.75 134.5
tensor(0.7426, device='cuda:0') 136.625 134.5
tensor(0.7157, device='cuda:0') 136.625 134.5
tensor(0.7160, device='cuda:0') 136.625 134.5
tensor(0.7245, device='cuda:0') 136.5 134.625
tensor(0.7247, device='cuda:0') 136.5 134.625
tensor(0.7024, device='cuda:0') 136.375 134.625
tensor(0.6981, device='cuda:0') 136.375 134.625
tensor(0.6803, device='cuda:0') 136.25 134.625
tensor(0.6523, device='cuda:0') 136.125 134.625
tensor(0.6083, device='cuda:0') 136.125 134.625
tensor(0.5977, device='cuda:0') 136.0 134.625
tensor(0.5147, device='cuda:0') 135.875 134.5
tensor(0.4259, device='cuda:0') 135.875 134.5
tensor(0.3836, device='cuda:0') 135.75 134.5
tensor(0.3213, device='cuda:0') 135.625 134.375

 50%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████                                                                                                                              | 50/100 [25:37<25:38, 30.77s/it]
tensor(0.8616, device='cuda:0') 125.875 127.6875
tensor(0.8560, device='cuda:0') 125.875 127.6875
tensor(0.8519, device='cuda:0') 125.875 127.6875
tensor(0.8639, device='cuda:0') 125.8125 127.625
tensor(0.8799, device='cuda:0') 125.8125 127.625
tensor(0.8859, device='cuda:0') 125.75 127.5625
tensor(0.8895, device='cuda:0') 125.6875 127.5
tensor(0.9055, device='cuda:0') 125.6875 127.4375
tensor(0.9026, device='cuda:0') 125.625 127.375
tensor(0.8930, device='cuda:0') 125.5625 127.3125
tensor(0.8807, device='cuda:0') 125.5 127.25
tensor(0.8638, device='cuda:0') 125.5 127.1875
tensor(0.8409, device='cuda:0') 125.4375 127.125
tensor(0.8091, device='cuda:0') 125.375 127.0
tensor(0.7693, device='cuda:0') 125.3125 126.9375
tensor(0.7288, device='cuda:0') 125.3125 126.875
tensor(0.7318, device='cuda:0') 125.25 126.8125
tensor(0.7066, device='cuda:0') 125.1875 126.75
tensor(0.6629, device='cuda:0') 125.1875 126.75
tensor(0.6153, device='cuda:0') 125.125 126.625
tensor(0.5664, device='cuda:0') 125.125 126.625
tensor(0.5229, device='cuda:0') 125.0625 126.5625
tensor(0.5015, device='cuda:0') 125.0625 126.5625
tensor(0.6883, device='cuda:0') 125.0625 126.4375
tensor(0.8119, device='cuda:0') 125.0 126.4375
tensor(0.8315, device='cuda:0') 125.0 126.375
tensor(0.8178, device='cuda:0') 124.9375 126.375
tensor(0.8090, device='cuda:0') 124.9375 126.3125
tensor(0.7815, device='cuda:0') 124.875 126.3125
tensor(0.7742, device='cuda:0') 124.875 126.25
tensor(0.7362, device='cuda:0') 124.8125 126.25
tensor(0.5918, device='cuda:0') 124.8125 126.25
tensor(0.5330, device='cuda:0') 124.75 126.25
tensor(0.5063, device='cuda:0') 124.6875 126.1875
tensor(0.5379, device='cuda:0') 124.6875 126.1875
tensor(0.7807, device='cuda:0') 124.625 126.1875
tensor(0.8067, device='cuda:0') 124.625 126.1875
tensor(0.8142, device='cuda:0') 124.5625 126.1875
tensor(0.7959, device='cuda:0') 124.5625 126.125
tensor(0.7985, device='cuda:0') 124.5 126.125
tensor(0.7968, device='cuda:0') 124.5 126.125
tensor(0.8001, device='cuda:0') 124.4375 126.125
tensor(0.8036, device='cuda:0') 124.4375 126.125
tensor(0.8110, device='cuda:0') 124.375 126.125
tensor(0.8173, device='cuda:0') 124.375 126.125
tensor(0.8282, device='cuda:0') 124.3125 126.125
tensor(0.7116, device='cuda:0') 124.3125 126.125
tensor(0.4969, device='cuda:0') 124.25 126.125
tensor(0.5188, device='cuda:0') 124.25 126.125
tensor(0.5324, device='cuda:0') 124.1875 126.125
tensor(0.5401, device='cuda:0') 124.1875 126.125
tensor(0.5421, device='cuda:0') 124.125 126.125
tensor(0.5403, device='cuda:0') 124.125 126.125
tensor(0.5341, device='cuda:0') 124.125 126.125
tensor(0.5247, device='cuda:0') 124.0625 126.125
tensor(0.5110, device='cuda:0') 124.0625 126.125
tensor(0.4941, device='cuda:0') 124.0625 126.125
tensor(0.4751, device='cuda:0') 124.0 126.125
tensor(0.4527, device='cuda:0') 124.0 126.125
tensor(0.4277, device='cuda:0') 124.0 126.125
tensor(0.4019, device='cuda:0') 123.9375 126.125
tensor(0.4989, device='cuda:0') 123.9375 126.1875
tensor(0.7579, device='cuda:0') 123.9375 126.125
tensor(0.7543, device='cuda:0') 123.9375 126.125
tensor(0.7408, device='cuda:0') 123.875 126.125
tensor(0.7348, device='cuda:0') 123.875 126.125
tensor(0.7330, device='cuda:0') 123.875 126.125
tensor(0.3448, device='cuda:0') 123.8125 126.125
tensor(0.2922, device='cuda:0') 123.8125 126.125
tensor(0.2828, device='cuda:0') 123.8125 126.125
tensor(0.2690, device='cuda:0') 123.8125 126.125
tensor(0.2521, device='cuda:0') 123.75 126.125
tensor(0.2304, device='cuda:0') 123.75 126.125
tensor(0.2058, device='cuda:0') 123.75 126.1875
tensor(0.1771, device='cuda:0') 123.75 126.125
tensor(0.1437, device='cuda:0') 123.75 126.1875
tensor(0.1148, device='cuda:0') 123.75 126.1875
tensor(0.0855, device='cuda:0') 123.75 126.1875
tensor(0.0564, device='cuda:0') 123.75 126.125
tensor(0.0346, device='cuda:0') 123.75 126.125
tensor(0.0613, device='cuda:0') 123.75 126.125
tensor(0.4821, device='cuda:0') 123.75 126.0625
tensor(0.5170, device='cuda:0') 123.75 126.0625
tensor(0.5256, device='cuda:0') 123.75 126.0625
tensor(0.5234, device='cuda:0') 123.75 126.0625
tensor(0.5187, device='cuda:0') 123.75 126.0625
tensor(0.4882, device='cuda:0') 123.75 126.0625
tensor(0.4605, device='cuda:0') 123.75 126.0625
tensor(0.4304, device='cuda:0') 123.75 126.0625
tensor(0.4007, device='cuda:0') 123.75 126.0625
tensor(0.3689, device='cuda:0') 123.75 126.0625
tensor(0.3347, device='cuda:0') 123.75 126.0625
tensor(0.3058, device='cuda:0') 123.75 126.0625
tensor(0.2844, device='cuda:0') 123.75 126.0625
tensor(0.2467, device='cuda:0') 123.6875 126.0625
tensor(0.2352, device='cuda:0') 123.6875 126.0625
tensor(0.1961, device='cuda:0') 123.6875 126.0625

 51%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▌                                                                                                                           | 51/100 [26:08<25:07, 30.77s/it]
