  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(0.9042, device='cuda:0') 121.1875 106.8125
tensor(0.8878, device='cuda:0') 121.5 107.0
tensor(0.8803, device='cuda:0') 121.875 107.1875
tensor(1.0433, device='cuda:0') 122.125 107.375
tensor(1.0634, device='cuda:0') 122.4375 107.6875
tensor(1.0221, device='cuda:0') 122.75 107.9375
tensor(1.0815, device='cuda:0') 123.0 108.0625
tensor(1.1104, device='cuda:0') 123.25 108.25
tensor(1.1435, device='cuda:0') 123.5 108.5
tensor(1.1392, device='cuda:0') 123.6875 108.6875
tensor(1.1379, device='cuda:0') 123.875 108.875
tensor(1.1687, device='cuda:0') 124.0625 109.0625
tensor(1.1303, device='cuda:0') 124.25 109.375
tensor(1.0698, device='cuda:0') 124.375 109.5625
tensor(0.9867, device='cuda:0') 124.5625 109.8125
tensor(1.1026, device='cuda:0') 124.6875 110.0
tensor(1.2250, device='cuda:0') 124.8125 110.1875
tensor(1.3530, device='cuda:0') 124.9375 110.3125
tensor(1.4035, device='cuda:0') 125.0625 110.4375
tensor(1.3524, device='cuda:0') 125.1875 110.625
tensor(1.2998, device='cuda:0') 125.25 110.8125
tensor(1.2851, device='cuda:0') 125.3125 111.0
tensor(1.3028, device='cuda:0') 125.375 111.25
tensor(1.3044, device='cuda:0') 125.375 111.4375
tensor(1.2953, device='cuda:0') 125.4375 111.625
tensor(1.2279, device='cuda:0') 125.4375 111.8125
tensor(1.1283, device='cuda:0') 125.4375 111.9375
tensor(0.9968, device='cuda:0') 125.375 112.125
tensor(0.8388, device='cuda:0') 125.375 112.25
tensor(0.6755, device='cuda:0') 125.3125 112.3125
tensor(0.5841, device='cuda:0') 125.25 112.3125
tensor(0.4630, device='cuda:0') 125.125 112.375
tensor(0.3699, device='cuda:0') 125.0 112.375
tensor(0.2947, device='cuda:0') 124.9375 112.3125
tensor(0.1658, device='cuda:0') 124.8125 112.25
tensor(0.0549, device='cuda:0') 124.625 112.1875
tensor(-0.0509, device='cuda:0') 124.5 112.0625
tensor(-0.1279, device='cuda:0') 124.375 111.9375
tensor(-0.1101, device='cuda:0') 124.25 111.8125
tensor(0.2596, device='cuda:0') 124.125 111.8125
tensor(0.8375, device='cuda:0') 124.0 111.625
tensor(0.5930, device='cuda:0') 123.875 111.5
tensor(0.6350, device='cuda:0') 123.6875 111.375
tensor(0.6909, device='cuda:0') 123.5 111.25
tensor(0.7205, device='cuda:0') 123.25 111.125
tensor(0.7513, device='cuda:0') 123.0625 111.0625
tensor(0.7701, device='cuda:0') 122.8125 110.9375
tensor(0.8548, device='cuda:0') 122.5625 110.8125
tensor(1.2143, device='cuda:0') 122.3125 110.8125
tensor(0.8932, device='cuda:0') 122.0625 110.8125
tensor(0.6683, device='cuda:0') 121.8125 110.8125
tensor(0.6239, device='cuda:0') 121.5 110.75
tensor(0.6923, device='cuda:0') 121.25 110.6875
tensor(0.7808, device='cuda:0') 121.0 110.625
tensor(0.8303, device='cuda:0') 120.75 110.5625
tensor(0.8629, device='cuda:0') 120.5 110.4375
tensor(0.8636, device='cuda:0') 120.25 110.3125
tensor(0.8696, device='cuda:0') 120.0 110.1875
tensor(0.8675, device='cuda:0') 119.8125 110.125
tensor(0.8577, device='cuda:0') 119.5625 110.0
tensor(0.8281, device='cuda:0') 119.3125 109.9375
tensor(0.8224, device='cuda:0') 119.0625 109.8125
tensor(0.8140, device='cuda:0') 118.8125 109.6875
tensor(0.8362, device='cuda:0') 118.625 109.625
tensor(0.8549, device='cuda:0') 118.375 109.5
tensor(0.8653, device='cuda:0') 118.1875 109.4375
tensor(0.8652, device='cuda:0') 117.9375 109.375
tensor(0.8673, device='cuda:0') 117.75 109.3125
tensor(0.8868, device='cuda:0') 117.5625 109.1875
tensor(0.8966, device='cuda:0') 117.375 109.125
tensor(0.9288, device='cuda:0') 117.1875 109.0625
tensor(0.9360, device='cuda:0') 117.0 109.0
tensor(0.9402, device='cuda:0') 116.8125 109.0
tensor(0.9448, device='cuda:0') 116.625 108.9375
tensor(0.9408, device='cuda:0') 116.5 108.9375
tensor(0.9366, device='cuda:0') 116.3125 108.875
tensor(0.9326, device='cuda:0') 116.125 108.875
tensor(0.9235, device='cuda:0') 115.9375 108.875
tensor(0.9051, device='cuda:0') 115.8125 108.9375
tensor(0.8963, device='cuda:0') 115.625 108.9375
tensor(0.8544, device='cuda:0') 115.4375 108.9375
tensor(0.8118, device='cuda:0') 115.3125 108.9375
tensor(0.7911, device='cuda:0') 115.1875 108.9375
tensor(0.7624, device='cuda:0') 115.0625 108.9375
tensor(0.7506, device='cuda:0') 114.9375 108.875
tensor(0.7377, device='cuda:0') 114.8125 108.875
tensor(0.7040, device='cuda:0') 114.6875 108.875
tensor(0.6769, device='cuda:0') 114.625 108.875
tensor(0.6805, device='cuda:0') 114.5 108.8125
tensor(0.6950, device='cuda:0') 114.4375 108.75
tensor(0.7447, device='cuda:0') 114.375 108.75
tensor(0.8156, device='cuda:0') 114.3125 108.75
tensor(0.8744, device='cuda:0') 114.25 108.6875
tensor(0.8919, device='cuda:0') 114.1875 108.6875
tensor(0.8629, device='cuda:0') 114.125 108.6875
tensor(0.8457, device='cuda:0') 114.0625 108.75
tensor(0.8399, device='cuda:0') 114.0 108.75
tensor(0.8510, device='cuda:0') 113.9375 108.8125
tensor(0.8708, device='cuda:0') 113.8125 108.875
tensor(0.8821, device='cuda:0') 113.75 108.875
tensor(0.8911, device='cuda:0') 113.6875 108.9375
tensor(0.8923, device='cuda:0') 113.5625 109.0
tensor(0.8272, device='cuda:0') 113.5 109.0625
tensor(0.7440, device='cuda:0') 113.375 109.125
tensor(0.6947, device='cuda:0') 113.3125 109.1875
tensor(0.5181, device='cuda:0') 113.25 109.1875
tensor(0.4367, device='cuda:0') 113.1875 109.1875
tensor(0.3757, device='cuda:0') 113.1875 109.125
tensor(0.3447, device='cuda:0') 113.125 109.125
tensor(0.3399, device='cuda:0') 113.125 109.0625
tensor(0.3766, device='cuda:0') 113.125 109.0
tensor(0.3498, device='cuda:0') 113.1875 108.875
tensor(0.3164, device='cuda:0') 113.1875 108.75
tensor(0.3188, device='cuda:0') 113.25 108.6875
tensor(0.2583, device='cuda:0') 113.3125 108.625
tensor(0.2699, device='cuda:0') 113.4375 108.4375
tensor(0.3100, device='cuda:0') 113.5 108.375
tensor(0.3632, device='cuda:0') 113.625 108.375
tensor(0.4981, device='cuda:0') 113.75 108.375
tensor(0.6325, device='cuda:0') 113.875 108.3125
tensor(0.5846, device='cuda:0') 113.9375 108.4375
tensor(0.6133, device='cuda:0') 114.0625 108.4375
tensor(0.5061, device='cuda:0') 114.125 108.4375
tensor(0.4708, device='cuda:0') 114.1875 108.4375
tensor(0.4487, device='cuda:0') 114.3125 108.5
tensor(0.5446, device='cuda:0') 114.375 108.4375
tensor(0.5764, device='cuda:0') 114.5 108.5625
tensor(0.5572, device='cuda:0') 114.5625 108.625
tensor(0.5999, device='cuda:0') 114.625 108.625
tensor(0.5614, device='cuda:0') 114.6875 108.75
tensor(0.6035, device='cuda:0') 114.75 108.8125
tensor(0.6222, device='cuda:0') 114.8125 108.875
tensor(0.6197, device='cuda:0') 114.875 108.875
tensor(0.6140, device='cuda:0') 114.9375 109.0
tensor(0.5793, device='cuda:0') 115.0 109.0625
tensor(0.4959, device='cuda:0') 115.0 109.1875
tensor(0.4789, device='cuda:0') 115.0625 109.25
tensor(0.4238, device='cuda:0') 115.125 109.375
tensor(0.5170, device='cuda:0') 115.1875 109.5
tensor(0.5115, device='cuda:0') 115.1875 109.6875
tensor(0.4985, device='cuda:0') 115.25 109.75
tensor(0.4338, device='cuda:0') 115.25 109.875
tensor(0.4335, device='cuda:0') 115.25 109.9375
tensor(0.3887, device='cuda:0') 115.25 110.0625
tensor(0.3279, device='cuda:0') 115.1875 110.1875
tensor(0.2933, device='cuda:0') 115.1875 110.25
tensor(0.2974, device='cuda:0') 115.125 110.375
tensor(0.5416, device='cuda:0') 115.0625 110.375
tensor(0.5494, device='cuda:0') 115.0 110.4375
tensor(0.5976, device='cuda:0') 114.875 110.5625
tensor(0.5620, device='cuda:0') 114.75 110.6875
tensor(0.5750, device='cuda:0') 114.625 110.75
tensor(0.6848, device='cuda:0') 114.5 110.875
tensor(0.3286, device='cuda:0') 114.3125 111.0
tensor(0.3035, device='cuda:0') 114.1875 111.0625
tensor(0.3034, device='cuda:0') 114.0 111.125
tensor(0.5843, device='cuda:0') 113.8125 111.125
tensor(0.7006, device='cuda:0') 113.625 111.0625
tensor(0.6885, device='cuda:0') 113.375 111.0625
tensor(0.6986, device='cuda:0') 113.1875 111.0625
tensor(0.6989, device='cuda:0') 112.9375 111.0625
tensor(0.5737, device='cuda:0') 112.75 111.0
tensor(0.6461, device='cuda:0') 112.5 110.9375
tensor(0.7206, device='cuda:0') 112.25 110.875
tensor(0.4918, device='cuda:0') 112.0625 110.75
tensor(0.6577, device='cuda:0') 111.8125 110.6875
tensor(0.5728, device='cuda:0') 111.625 110.5625
tensor(0.4728, device='cuda:0') 111.375 110.375
tensor(0.3103, device='cuda:0') 111.1875 110.25
tensor(0.3901, device='cuda:0') 111.0 110.0625
tensor(0.3784, device='cuda:0') 110.8125 109.875
tensor(0.3601, device='cuda:0') 110.625 109.75
tensor(0.2899, device='cuda:0') 110.5 109.5625
tensor(0.2987, device='cuda:0') 110.3125 109.4375
tensor(0.2820, device='cuda:0') 110.1875 109.3125
tensor(0.2483, device='cuda:0') 110.125 109.125
tensor(0.2077, device='cuda:0') 110.0 108.9375
tensor(0.1060, device='cuda:0') 109.9375 108.6875
tensor(0.1258, device='cuda:0') 109.875 108.5
tensor(0.0580, device='cuda:0') 109.8125 108.25
tensor(0.0414, device='cuda:0') 109.8125 108.0625
tensor(0.2821, device='cuda:0') 109.8125 107.875
tensor(0.7922, device='cuda:0') 109.8125 107.75
tensor(0.9208, device='cuda:0') 109.8125 107.6875
tensor(0.7892, device='cuda:0') 109.8125 107.5
tensor(0.7599, device='cuda:0') 109.8125 107.3125
tensor(0.7128, device='cuda:0') 109.875 107.25
tensor(0.7151, device='cuda:0') 109.9375 107.25
tensor(0.6846, device='cuda:0') 110.0 107.1875
tensor(0.6787, device='cuda:0') 110.125 107.125
tensor(0.6622, device='cuda:0') 110.25 107.125
tensor(0.6526, device='cuda:0') 110.375 107.0625
tensor(0.6421, device='cuda:0') 110.5625 107.0
tensor(0.6370, device='cuda:0') 110.75 107.0
tensor(0.6313, device='cuda:0') 110.9375 106.9375
tensor(0.6237, device='cuda:0') 111.1875 106.9375
tensor(0.6165, device='cuda:0') 111.4375 106.9375
tensor(0.6131, device='cuda:0') 111.6875 106.9375
tensor(0.6014, device='cuda:0') 111.9375 106.9375
tensor(0.5792, device='cuda:0') 112.25 107.0
tensor(0.5428, device='cuda:0') 112.5625 106.9375
tensor(0.4648, device='cuda:0') 112.875 107.0
tensor(0.3714, device='cuda:0') 113.1875 107.0
tensor(0.3348, device='cuda:0') 113.5 107.0
tensor(0.2866, device='cuda:0') 113.875 107.0
tensor(0.2706, device='cuda:0') 114.25 107.0625
tensor(0.3415, device='cuda:0') 114.625 107.125
tensor(0.4718, device='cuda:0') 115.0 107.125
tensor(0.3782, device='cuda:0') 115.375 107.125
tensor(0.3828, device='cuda:0') 115.75 107.125
tensor(0.4145, device='cuda:0') 116.0625 107.125
tensor(0.4560, device='cuda:0') 116.375 107.1875
tensor(0.4550, device='cuda:0') 116.6875 107.25
tensor(0.4447, device='cuda:0') 117.0 107.375
tensor(0.4194, device='cuda:0') 117.25 107.5
tensor(0.3373, device='cuda:0') 117.5 107.6875
tensor(0.3298, device='cuda:0') 117.75 107.8125
tensor(0.2774, device='cuda:0') 118.0 108.0
tensor(0.0996, device='cuda:0') 118.3125 108.1875
tensor(0.0250, device='cuda:0') 118.5625 108.3125
tensor(0.0126, device='cuda:0') 118.875 108.4375
tensor(0.1446, device='cuda:0') 119.125 108.4375
tensor(0.2927, device='cuda:0') 119.4375 108.4375
tensor(0.3883, device='cuda:0') 119.6875 108.5
tensor(0.4659, device='cuda:0') 119.9375 108.625
tensor(0.5104, device='cuda:0') 120.1875 108.75
tensor(0.5443, device='cuda:0') 120.375 108.9375
tensor(0.5470, device='cuda:0') 120.5625 109.1875
tensor(0.5255, device='cuda:0') 120.75 109.375
tensor(0.5061, device='cuda:0') 120.8125 109.6875
tensor(0.4869, device='cuda:0') 120.9375 109.9375
tensor(0.4602, device='cuda:0') 120.9375 110.25
tensor(0.4414, device='cuda:0') 121.0 110.625
tensor(0.4161, device='cuda:0') 121.0 111.0
tensor(0.3887, device='cuda:0') 120.9375 111.3125
tensor(0.4375, device='cuda:0') 120.875 111.625
tensor(0.4446, device='cuda:0') 120.8125 111.9375
tensor(0.4282, device='cuda:0') 120.6875 112.25
tensor(0.3986, device='cuda:0') 120.5625 112.5625
tensor(0.3566, device='cuda:0') 120.375 112.8125
tensor(0.3106, device='cuda:0') 120.1875 113.0
tensor(0.2278, device='cuda:0') 120.0 113.125
tensor(0.3379, device='cuda:0') 119.75 113.25
tensor(0.3591, device='cuda:0') 119.4375 113.3125
tensor(0.3170, device='cuda:0') 119.125 113.375
tensor(0.3616, device='cuda:0') 118.8125 113.375

 14%|██████████████████████████████████▊                                                                                                                                                                                                                      | 14/100 [28:16<2:52:34, 120.40s/it]
tensor(1.0085, device='cuda:0') 130.625 131.75
tensor(1.0091, device='cuda:0') 130.625 131.75
tensor(1.0055, device='cuda:0') 130.625 131.75
tensor(0.9994, device='cuda:0') 130.625 131.75
tensor(0.9899, device='cuda:0') 130.625 131.625
tensor(0.9892, device='cuda:0') 130.625 131.625
tensor(0.9928, device='cuda:0') 130.625 131.625
tensor(1.0021, device='cuda:0') 130.625 131.625
tensor(1.0169, device='cuda:0') 130.625 131.625
tensor(0.8216, device='cuda:0') 130.625 131.5
tensor(0.7506, device='cuda:0') 130.75 131.625
tensor(0.7560, device='cuda:0') 130.75 131.5
tensor(0.7406, device='cuda:0') 130.75 131.5
tensor(0.7134, device='cuda:0') 130.75 131.5
tensor(0.6758, device='cuda:0') 130.875 131.5
tensor(0.7036, device='cuda:0') 130.875 131.5
tensor(0.7219, device='cuda:0') 130.875 131.5
tensor(0.7277, device='cuda:0') 131.0 131.5
tensor(0.6990, device='cuda:0') 131.0 131.5
tensor(0.6929, device='cuda:0') 131.0 131.375
tensor(0.7633, device='cuda:0') 131.125 131.375
tensor(0.7723, device='cuda:0') 131.125 131.375
tensor(0.7823, device='cuda:0') 131.125 131.375
tensor(0.7802, device='cuda:0') 131.25 131.375
tensor(0.7647, device='cuda:0') 131.25 131.375
tensor(0.7470, device='cuda:0') 131.25 131.25
tensor(0.7595, device='cuda:0') 131.25 131.25
tensor(0.8202, device='cuda:0') 131.375 131.25
tensor(0.8194, device='cuda:0') 131.375 131.25
tensor(0.8718, device='cuda:0') 131.375 131.25
tensor(0.9056, device='cuda:0') 131.375 131.25
tensor(0.9142, device='cuda:0') 131.375 131.25
tensor(0.9117, device='cuda:0') 131.375 131.125
tensor(0.8779, device='cuda:0') 131.5 131.25
tensor(0.8811, device='cuda:0') 131.5 131.125
tensor(0.8982, device='cuda:0') 131.5 131.125
tensor(0.9207, device='cuda:0') 131.5 131.125
tensor(0.9105, device='cuda:0') 131.5 131.125
tensor(0.9159, device='cuda:0') 131.5 131.125
tensor(0.9094, device='cuda:0') 131.5 131.125
tensor(0.9211, device='cuda:0') 131.5 131.125
tensor(0.9510, device='cuda:0') 131.5 131.25
tensor(0.9818, device='cuda:0') 131.5 131.25
tensor(0.9993, device='cuda:0') 131.625 131.25
tensor(1.0045, device='cuda:0') 131.625 131.25
tensor(0.9764, device='cuda:0') 131.625 131.25
tensor(0.8707, device='cuda:0') 131.625 131.25
tensor(0.8503, device='cuda:0') 131.625 131.25
tensor(0.8373, device='cuda:0') 131.625 131.25
tensor(0.8279, device='cuda:0') 131.625 131.25
tensor(0.8220, device='cuda:0') 131.625 131.25
tensor(0.9505, device='cuda:0') 131.75 131.125
tensor(1.0874, device='cuda:0') 131.75 131.125
tensor(0.9441, device='cuda:0') 131.75 131.125
tensor(0.9240, device='cuda:0') 131.75 131.0
tensor(0.9269, device='cuda:0') 131.875 131.0
tensor(0.9324, device='cuda:0') 131.875 131.0
tensor(0.8790, device='cuda:0') 131.875 131.0
tensor(0.8851, device='cuda:0') 131.875 130.875
tensor(0.8844, device='cuda:0') 132.0 130.875
tensor(0.8747, device='cuda:0') 132.0 130.875
tensor(0.8729, device='cuda:0') 132.0 130.875
tensor(0.8828, device='cuda:0') 132.0 130.875
tensor(0.8693, device='cuda:0') 132.125 130.875
tensor(0.8551, device='cuda:0') 132.125 130.875
tensor(0.8428, device='cuda:0') 132.125 130.875
tensor(0.8309, device='cuda:0') 132.125 130.875
tensor(0.8448, device='cuda:0') 132.25 131.0
tensor(0.8539, device='cuda:0') 132.25 131.0
tensor(1.0145, device='cuda:0') 132.25 131.125
tensor(0.9925, device='cuda:0') 132.375 131.0
tensor(0.9929, device='cuda:0') 132.375 131.125
tensor(0.9935, device='cuda:0') 132.5 131.0
tensor(0.9677, device='cuda:0') 132.625 131.125
tensor(0.9095, device='cuda:0') 132.625 131.0
tensor(0.9092, device='cuda:0') 132.75 131.0
tensor(0.8998, device='cuda:0') 132.875 131.0
tensor(0.8143, device='cuda:0') 133.0 131.0
tensor(0.6624, device='cuda:0') 133.125 131.0
tensor(0.6271, device='cuda:0') 133.25 131.0
tensor(0.6833, device='cuda:0') 133.375 131.0
tensor(0.7403, device='cuda:0') 133.5 131.0
tensor(0.7476, device='cuda:0') 133.625 131.0
tensor(0.7290, device='cuda:0') 133.875 131.0
tensor(0.6672, device='cuda:0') 134.0 130.875
tensor(0.6390, device='cuda:0') 134.125 130.875
tensor(0.6302, device='cuda:0') 134.25 130.75
tensor(0.5923, device='cuda:0') 134.375 130.75
tensor(0.5583, device='cuda:0') 134.5 130.625
tensor(0.5700, device='cuda:0') 134.625 130.5
tensor(0.5943, device='cuda:0') 134.875 130.375
tensor(0.6444, device='cuda:0') 135.0 130.25
tensor(0.6962, device='cuda:0') 135.25 130.125
tensor(0.7733, device='cuda:0') 135.375 130.125
tensor(0.7604, device='cuda:0') 135.625 130.125
tensor(0.7592, device='cuda:0') 135.75 130.0
tensor(0.7730, device='cuda:0') 136.0 130.0
tensor(0.7788, device='cuda:0') 136.25 129.875
tensor(0.7645, device='cuda:0') 136.375 129.875
tensor(0.7269, device='cuda:0') 136.625 130.0
tensor(0.6891, device='cuda:0') 136.875 130.0
tensor(0.6926, device='cuda:0') 137.0 130.0
tensor(0.7275, device='cuda:0') 137.25 130.125
tensor(0.7094, device='cuda:0') 137.5 130.0
tensor(0.7280, device='cuda:0') 137.75 130.125
tensor(0.7215, device='cuda:0') 138.0 130.125
tensor(0.6874, device='cuda:0') 138.25 130.375
tensor(0.7099, device='cuda:0') 138.5 130.375
tensor(0.7314, device='cuda:0') 138.75 130.5
tensor(0.7486, device='cuda:0') 139.0 130.625
tensor(0.7774, device='cuda:0') 139.25 130.625
tensor(0.7967, device='cuda:0') 139.5 130.625
tensor(0.8817, device='cuda:0') 139.75 130.75
tensor(0.9455, device='cuda:0') 140.0 130.875
tensor(0.8863, device='cuda:0') 140.25 130.875
tensor(0.8816, device='cuda:0') 140.625 131.0
tensor(0.9142, device='cuda:0') 140.875 131.0
tensor(0.9368, device='cuda:0') 141.125 131.0
tensor(0.8771, device='cuda:0') 141.375 131.0
tensor(0.7727, device='cuda:0') 141.625 130.875
tensor(0.6418, device='cuda:0') 141.875 130.875
tensor(0.5916, device='cuda:0') 142.125 130.875
tensor(0.5634, device='cuda:0') 142.5 130.75
tensor(0.5721, device='cuda:0') 142.75 130.75
tensor(0.5701, device='cuda:0') 143.125 130.75
tensor(0.5812, device='cuda:0') 143.375 130.75
tensor(0.6349, device='cuda:0') 143.75 130.75
tensor(0.6802, device='cuda:0') 144.125 130.75
tensor(0.6751, device='cuda:0') 144.375 130.625
tensor(0.6573, device='cuda:0') 144.75 130.625
tensor(0.5233, device='cuda:0') 145.125 130.625
tensor(0.4131, device='cuda:0') 145.625 130.5
tensor(0.3840, device='cuda:0') 146.0 130.5
tensor(0.5364, device='cuda:0') 146.375 130.625
tensor(0.5777, device='cuda:0') 146.75 130.625
tensor(0.5397, device='cuda:0') 147.125 130.625
tensor(0.6675, device='cuda:0') 147.5 130.625
tensor(0.7687, device='cuda:0') 147.875 130.625
tensor(0.8209, device='cuda:0') 148.25 130.5
tensor(0.7579, device='cuda:0') 148.625 130.625
tensor(0.6796, device='cuda:0') 148.875 130.5
tensor(0.6662, device='cuda:0') 149.25 130.375
tensor(0.7275, device='cuda:0') 149.625 130.375
tensor(0.7329, device='cuda:0') 150.0 130.375
tensor(0.7429, device='cuda:0') 150.375 130.375
tensor(0.8145, device='cuda:0') 150.75 130.5
tensor(0.7665, device='cuda:0') 151.125 130.5
tensor(0.7187, device='cuda:0') 151.5 130.625
tensor(0.7235, device='cuda:0') 151.75 130.625
tensor(0.7078, device='cuda:0') 152.125 130.625
tensor(0.8033, device='cuda:0') 152.5 130.75
tensor(0.8349, device='cuda:0') 152.75 130.875
tensor(0.8333, device='cuda:0') 153.125 131.0
tensor(0.8127, device='cuda:0') 153.375 131.125
tensor(0.7396, device='cuda:0') 153.75 131.375
tensor(0.7292, device='cuda:0') 154.0 131.5
tensor(0.7741, device='cuda:0') 154.25 131.5
tensor(0.7330, device='cuda:0') 154.5 131.625
tensor(0.7242, device='cuda:0') 154.75 131.75
tensor(0.6797, device='cuda:0') 154.875 131.875
tensor(0.9149, device='cuda:0') 155.125 131.875
tensor(0.9099, device='cuda:0') 155.375 132.0
tensor(0.8791, device='cuda:0') 155.5 132.25
